"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000008206",0.482866187169253,3.81709425473127,1.12333432848292,0.272497616516409,0.511694197494849,1.09732895795223
"ENSOARG00000015133",-0.242042880772474,6.66200077929119,-1.12174599933022,0.272703485319908,0.511961544425329,-1.09685796766439
"ENSOARG00000001885",-0.156200925018644,8.10977370310508,-1.1159186587337,0.272766916814189,0.511961544425329,-1.09671289699655
"ENSOARG00000008477",-0.237072450800424,7.95577263088266,-1.11553462964303,0.272928887005642,0.512146390201097,-1.09634256858868
"ENSOARG00000009501",0.219199920249212,6.39683861621515,1.12528779766372,0.27308257518179,0.512209922403269,1.09599131513495
"ENSOARG00000020996",0.335854919113265,4.93608714221595,1.11515342750852,0.273089733018031,0.512209922403269,1.0959749592363
"ENSOARG00000017984",0.435330465170071,3.96872441448854,1.11477445447505,0.273249705768744,0.512390835991738,1.0956094925442
"ENSOARG00000005743",0.295628418764357,6.25132498912727,1.11458355509865,0.273330313956924,0.512422877687777,1.09542539406613
"ENSOARG00000013434",-0.307232215128591,5.29838464133797,-1.12147828198791,0.273589405567499,0.512789436503953,-1.09483391426315
"ENSOARG00000013353",-0.638904975221618,4.7027485081544,-1.11340387107975,0.273828819038968,0.513028235352167,-1.09428769794048
"ENSOARG00000003443",-0.355982489860282,5.8722852503438,-1.11335001697487,0.273851591965787,0.513028235352167,-1.09423575903527
"ENSOARG00000015888",0.470082406398085,3.65195572990435,1.11570638815337,0.273980670428981,0.513028235352167,1.09394142163334
"ENSOARG00000015186",-0.36285600761371,3.38205334557609,-1.11497704419736,0.273981337015729,0.513028235352167,-1.09393990186267
"ENSOARG00000019275",0.425242634691565,3.73202826003585,1.1129168968521,0.274034791884528,0.513028235352167,1.09381803676498
"ENSOARG00000002073",0.284859234690365,6.94226884245356,1.11177916772545,0.274516443076924,0.513704626158081,1.09272071197212
"ENSOARG00000002686",-0.422671095020727,3.53704718297469,-1.11172678973485,0.274538631576324,0.513704626158081,-1.09267019258641
"ENSOARG00000003485",-0.346625318078752,3.03044864419375,-1.11161232398733,0.274587126316307,0.513704626158081,-1.09255978813551
"ENSOARG00000015968",0.283628976413391,2.76467883205982,1.11080947038197,0.274927436759191,0.514222033929143,1.09178540240825
"ENSOARG00000012139",0.212492215427836,7.00382906142648,1.11521977533358,0.275073158704327,0.514375329454754,1.09145400825482
"ENSOARG00000000617",0.404680046823847,3.85189994844331,1.11010219757944,0.275227482572774,0.514544635437907,1.09110318264072
"ENSOARG00000005163",0.355292755216443,4.68294671755413,1.1098230446391,0.275345971825206,0.514646884780801,1.09083391123963
"ENSOARG00000005457",-0.351432761434876,2.87993518591292,-1.1096415092481,0.275423045898171,0.514671695913955,-1.09065879988136
"ENSOARG00000001696",-0.239260004319809,8.2608675498201,-1.10931156034112,0.27556317104586,0.514693965342326,-1.09034052289086
"ENSOARG00000016171",0.337372293515213,3.19197373526227,1.11261402817296,0.27559138429968,0.514693965342326,1.09027645332155
"ENSOARG00000009166",-0.46594651614599,3.72445872949406,-1.10916278568494,0.275626370432484,0.514693965342326,-1.09019700941496
"ENSOARG00000006116",0.27273468928385,2.58147828233935,1.10869550738118,0.275824937337397,0.514839984789373,1.0897462487497
"ENSOARG00000016966",-0.325313817318425,4.98976167390889,-1.11580605092704,0.275833699688891,0.514839984789373,-1.08972636270399
"ENSOARG00000014697",0.545198288122603,3.57891775688005,1.10846590473995,0.275922542941598,0.514839984789373,1.08952475839804
"ENSOARG00000004964",0.469438224921992,3.35461552780723,1.11294348768792,0.275959848051227,0.514839984789373,1.08944011834041
"ENSOARG00000009658",0.324673074512263,2.63584083243094,1.11373623651524,0.276116621161227,0.514941719363294,1.08908450744393
"ENSOARG00000014854",-0.278164807343278,4.85183841705262,-1.11448335500597,0.276247534136429,0.514941719363294,-1.08878766098236
"ENSOARG00000025785",0.493529256806657,3.82495162279909,1.10765642356276,0.276266855599143,0.514941719363294,1.08874385749968
"ENSOARG00000008394",-0.360397903514305,5.08089786257467,-1.10764971270449,0.276269711343044,0.514941719363294,-1.08873738345024
"ENSOARG00000019712",0.420112974786697,3.58641021551258,1.11456382221128,0.276524205731927,0.515297012621728,1.08816062084447
"ENSOARG00000009340",-0.372494436307772,4.32736367297809,-1.11764542921714,0.276643007252625,0.515383850303053,-1.08789150392888
"ENSOARG00000013178",-0.415895616458095,4.85246757069245,-1.10655254206919,0.276736885762224,0.515383850303053,-1.08767889995228
"ENSOARG00000001591",-0.479185145488964,5.67979553430255,-1.10649249680067,0.276762469259059,0.515383850303053,-1.08762097026239
"ENSOARG00000003617",-0.379377448412795,3.52964898394539,-1.10796868643055,0.27686243228626,0.515413593755479,-1.08739465514264
"ENSOARG00000017678",0.25804695746684,6.056031234355,1.11068716721737,0.276906224784461,0.515413593755479,1.08729552698299
"ENSOARG00000006712",0.19148676057051,7.14902574164098,1.1056599631874,0.277117360985524,0.515474416701551,1.08681775153536
"ENSOARG00000006842",0.226759371034803,6.75621886021953,1.10563053221579,0.277129912735996,0.515474416701551,1.08678935626852
"ENSOARG00000010859",0.430323900427847,2.99123029908418,1.10547334904286,0.277196955243174,0.515474416701551,1.08663770382386
"ENSOARG00000004518",0.258108157883682,5.17794816797105,1.11061482054398,0.277245923046249,0.515474416701551,1.0865269527691
"ENSOARG00000020405",0.254038270360186,4.41156877530392,1.11805016127147,0.277363176663674,0.515474416701551,1.08626181303413
"ENSOARG00000010074",0.325376019970596,2.74300337340787,1.10789273611016,0.277411238492928,0.515474416701551,1.08615315528856
"ENSOARG00000003316",-0.37903576980673,6.23492356132656,-1.10478651815461,0.277490041358444,0.515474416701551,-1.08597502623321
"ENSOARG00000009972",0.404425482143489,3.20625099488492,1.10719822939749,0.277502737975493,0.515474416701551,1.08594632953034
"ENSOARG00000004786",0.326596642487912,5.41287448040699,1.10464118240989,0.277552087703006,0.515474416701551,1.08583479851068
"ENSOARG00000004077",0.340870582359364,5.46496655843155,1.10443502157645,0.277640118305303,0.515474416701551,1.08563588174503
"ENSOARG00000018954",0.261583367603073,6.90249888658603,1.10442827664857,0.277642998723691,0.515474416701551,1.08562937378524
"ENSOARG00000003062",-0.362658293282717,3.61100954706584,-1.10834843565106,0.27775057930936,0.515474416701551,-1.08538634127839
"ENSOARG00000013965",0.472971434396592,5.10785894448043,1.10413189162749,0.277769590851821,0.515474416701551,1.08534339946183
"ENSOARG00000004329",-0.15081720547039,7.83159310098591,-1.10339267110138,0.27808550647571,0.515705168834504,-1.08463012616566
"ENSOARG00000004181",0.284386767287274,6.38564907308279,1.10329798159538,0.278125991784797,0.515705168834504,1.084538758447
"ENSOARG00000001274",0.295957182554071,2.58147828233935,1.10324606089166,0.278148192709948,0.515705168834504,1.08448865898316
"ENSOARG00000019470",0.410255770727181,4.92512942583588,1.10324266358252,0.278149645419478,0.515705168834504,1.0844853808377
"ENSOARG00000017621",0.417065555214015,3.13107993150075,1.10475759293529,0.278536386180821,0.516303544880672,1.0836130861437
"ENSOARG00000013900",0.275682704856166,5.53273344109346,1.10182172187326,0.278757722777728,0.516595118228332,1.08311423169595
"ENSOARG00000004305",-0.407868733401666,5.53558679415681,-1.10151914579559,0.27888732932851,0.516616083288515,-1.08282224600893
"ENSOARG00000014514",-0.460268387383798,3.8907849747169,-1.10930703414136,0.278897116985433,0.516616083288515,-1.08280019951643
"ENSOARG00000013769",0.331942161600525,2.73233954754362,1.10059582023532,0.279283095373228,0.517098423450132,1.08193121050104
"ENSOARG00000021103",0.351443240570527,4.18559036312311,1.1072974775605,0.279285711041555,0.517098423450132,1.08192532439079
"ENSOARG00000006665",-0.502334951264846,5.88830468446006,-1.10001395083269,0.279532708060538,0.517408935407841,-1.08136966901649
"ENSOARG00000002081",0.37961758578907,3.04437809689296,1.09989979676206,0.279581696968238,0.517408935407841,1.08125950108324
"ENSOARG00000015849",0.316833808191523,5.32763489241241,1.09775791945584,0.280502011256208,0.518921804948012,1.07919230059368
"ENSOARG00000010467",0.362111591828193,2.69312120243405,1.09769790662642,0.280527828359772,0.518921804948012,1.07913437697
"ENSOARG00000008651",0.397254950582712,2.87958737898948,1.09746801346788,0.280626742444608,0.518985770587037,1.07891248541351
"ENSOARG00000005719",-0.522683280687578,4.83885088419461,-1.09707558828056,0.280795645051528,0.519179112681796,-1.07853371306067
"ENSOARG00000013049",0.398240530956968,2.95889101456798,1.09655337193971,0.28102052280121,0.519439577458467,1.07802965373788
"ENSOARG00000018950",0.287954050145777,2.6031537409913,1.09644943037372,0.281065297583514,0.519439577458467,1.07792932458315
"ENSOARG00000015290",0.369839215801688,3.19523936209723,1.09570103183707,0.281387834056637,0.519916550007991,1.07720692089788
"ENSOARG00000018424",0.372979533502899,3.42978659119139,1.10593166478698,0.281638729890135,0.520260964969939,1.07664536340789
"ENSOARG00000010504",0.307052597032626,6.20126542007815,1.09460396192709,0.281861112379893,0.520533362094801,1.0761479084398
"ENSOARG00000007138",-0.262886865499166,6.47670313104264,-1.09446051963469,0.28192303547847,0.520533362094801,-1.07600943794381
"ENSOARG00000004302",0.346554142620298,2.96215664140294,1.10114462537168,0.281979768483238,0.520533362094801,1.07588259148087
"ENSOARG00000013140",0.27188431244489,5.82832918438134,1.09979154274687,0.282086811339531,0.520611829575841,1.07564330689149
"ENSOARG00000018152",-0.418646202682101,4.65826793198372,-1.09377678506806,0.282218332041606,0.520698939171219,-1.07534938859709
"ENSOARG00000012931",0.377084823222908,5.1296236860113,1.09367316340693,0.282263104127401,0.520698939171219,1.07524935455168
"ENSOARG00000019661",-0.513374035820231,4.40036441871967,-1.09238161644569,0.282821569539907,0.521609876881215,-1.07400248109594
"ENSOARG00000012316",0.412634994414167,3.75585264404632,1.09940468377119,0.282977331902592,0.521777859761877,1.07365501156868
"ENSOARG00000009918",-0.400877867153852,3.31539718269766,-1.09175179806893,0.283094187568791,0.521874042759926,-1.07339441889257
"ENSOARG00000000220",0.429256297516784,3.58727716087194,1.09158949086633,0.283164472748648,0.521884350391442,1.07323771531087
"ENSOARG00000014529",-0.318317293608785,6.0374125745536,-1.09075762934674,0.283524894725252,0.522376474219059,-1.07243455403396
"ENSOARG00000015369",0.586451543537131,4.09270508176883,1.09067434078933,0.283560999207297,0.522376474219059,1.07235413722806
"ENSOARG00000014015",0.441412824523661,3.29948408316263,1.09548000376205,0.283739866624132,0.522586644761843,1.07195584166291
"ENSOARG00000019029",-0.138377022649702,7.84786988336223,-1.08962402498678,0.284016577030176,0.522976883565952,-1.07134000764162
"ENSOARG00000006434",-0.337752769300979,5.51891976410536,-1.08885619644271,0.28434995332317,0.523471262769971,-1.07059859982402
"ENSOARG00000009952",-0.294573321674816,4.49384414720156,-1.0949769100717,0.2847224715775,0.524037457954756,-1.06977083833471
"ENSOARG00000010765",0.372763070391917,2.98383210005489,1.08716276178812,0.285086190070217,0.524521130410731,1.06896333714398
"ENSOARG00000001689",0.345466861904822,2.66404754475281,1.08978664280284,0.285115303935918,0.524521130410731,1.06889873079576
"ENSOARG00000007151",0.356013838337119,3.79180536232092,1.09105806763796,0.285288063092598,0.524719289778383,1.06851545407258
"ENSOARG00000018367",0.303438368950168,2.5970816563599,1.09154619895931,0.285394189047816,0.524794830875024,1.06828008497859
"ENSOARG00000020929",-0.30937863482558,4.43504206119172,-1.09601029091618,0.285654630048181,0.525154033864784,-1.06770272236286
"ENSOARG00000013044",0.28437504096321,2.68572300340476,1.09534059603692,0.285739427135599,0.52519023893891,1.06751481543233
"ENSOARG00000006756",0.406096249545729,3.78440716329163,1.08475910069341,0.286133521326277,0.525647828072558,1.06664201278947
"ENSOARG00000004166",0.374864346571994,2.59988811415634,1.09054329890578,0.286160744345251,0.525647828072558,1.06658175181482
"ENSOARG00000003468",0.490258928008783,4.46445747280661,1.08464371098825,0.286183867719682,0.525647828072558,1.06653056887038
"ENSOARG00000009316",0.236779234877718,8.07054743210988,1.08410198880738,0.286420313654795,0.525962365183982,1.06600736265355
"ENSOARG00000005356",0.42834339739345,3.78435324688401,1.09119676584386,0.286589147527536,0.526016918193401,1.06563394652809
"ENSOARG00000005475",0.251576312605657,5.55922096694062,1.09496518749759,0.286626797235247,0.526016918193401,1.06555069553642
"ENSOARG00000020614",-0.186794237072899,8.1342944868588,-1.09540240901613,0.286681307101335,0.526016918193401,-1.06543017646594
"ENSOARG00000008716",-0.330513535951549,3.5222507849161,-1.08731250480498,0.28676036625429,0.526016918193401,-1.06525540742635
"ENSOARG00000013846",-0.244906951877977,6.42766610333569,-1.09748838376353,0.286776051346793,0.526016918193401,-1.0652207376549
"ENSOARG00000000473",0.256123510059516,7.07751268234378,1.09177831772597,0.287139936618317,0.526564643941796,1.06441677769066
"ENSOARG00000010497",0.362028252208842,2.81490880995708,1.08188689390491,0.287388575710885,0.526900827331752,1.06386783546911
"ENSOARG00000001544",-0.384066708781089,5.26363706776928,-1.0866966656445,0.287501991448548,0.526926070141674,-1.06361754408662
"ENSOARG00000007263",0.340692813825581,2.85791192033753,1.08146274830546,0.287574241806597,0.526926070141674,1.06345813320945
"ENSOARG00000016346",0.4697547917034,3.25037080674182,1.08140780243269,0.287598300090962,0.526926070141674,1.06340505777817
"ENSOARG00000018956",0.363359130688283,2.89386463861214,1.08287892972431,0.28784365702131,0.527255854039715,1.06286394222789
"ENSOARG00000011882",0.457912387715303,4.31120913210243,1.08055601905692,0.287971439003807,0.527370169907766,1.06258225225115
"ENSOARG00000000991",-0.450323616045406,3.88045446768862,-1.08025123429122,0.288105038454301,0.527495085159067,-1.06228782804441
"ENSOARG00000003852",-0.454147804778087,4.61219519390722,-1.07972081630678,0.288337646418048,0.527676800370447,-1.06177543017123
"ENSOARG00000015678",0.297671046078809,2.72132791475592,1.07971887179296,0.288338499403423,0.527676800370447,1.06177355169485
"ENSOARG00000009500",0.236409058357238,5.96984598860584,1.07957749192262,0.288400522230482,0.527676800370447,1.06163697273879
"ENSOARG00000004095",0.320464349305293,3.18096210247457,1.0859936478817,0.288505188656447,0.527748607004888,1.0614065342501
"ENSOARG00000010307",0.371319989268442,4.74232082899494,1.0789599184382,0.288671559887792,0.527933229112406,1.06104035953654
"ENSOARG00000004148",0.355746832300901,2.99776155275411,1.07814001197403,0.289031674227593,0.528428104484066,1.06024825283011
"ENSOARG00000020266",0.361113236495895,5.04775365563215,1.07804559147113,0.289073165375999,0.528428104484066,1.06015703172491
"ENSOARG00000020670",0.21530807888498,6.9272834052779,1.0774230918749,0.289346815221993,0.528662935230679,1.05955561479646
"ENSOARG00000004089",0.198100192357375,7.51551566547231,1.07727253095139,0.2894130290062,0.528662935230679,1.05941015030619
"ENSOARG00000021179",0.346403199113523,2.78635429071177,1.08176158375485,0.289490770516535,0.528662935230679,1.0592393892598
"ENSOARG00000012344",-0.415271215071346,4.82929929268319,-1.08216554392903,0.289526406310462,0.528662935230679,-1.05916112472778
"ENSOARG00000008458",0.372419462933437,2.9330829837217,1.07981600351172,0.289529298109476,0.528662935230679,1.05915477394589
"ENSOARG00000001631",0.352694634609114,2.6714457437821,1.07630478336963,0.289838880845082,0.529108452540683,1.05847513528153
"ENSOARG00000019508",0.426305529897466,4.13707605103594,1.07571684524719,0.290097815353604,0.52936695055753,1.05790706183455
"ENSOARG00000019089",-0.0903739209910494,9.4266126698666,-1.07568527160188,0.290111725352032,0.52936695055753,-1.05787655451059
"ENSOARG00000021018",0.27609520923037,2.71066408889167,1.08119974780498,0.290383234783878,0.529742549751592,1.05728127871993
"ENSOARG00000025180",0.287651034433832,2.55653719685244,1.07479042136797,0.290506153629293,0.529778229387706,1.05701190622655
